100	16	16
77	4	5	0.5742704854083230
78	4	5	0.6507254535427884
79	4	5	0.7313547893882227
80	4	5	0.8062836624226640
81	4	5	0.8406118345998659
82	4	5	0.8063956440527774
83	4	5	0.6987353292807454
84	4	5	0.5748932419300302
85	4	5	0.4688586954541393
86	4	5	0.4114614031804744
87	4	5	0.3946720461089285
88	4	5	0.4206345524876344
89	4	5	0.4644560439714185
90	4	5	0.5197431682730549
91	4	5	0.5780231008605204
92	4	5	0.6387898897388078
93	4	5	0.7248494554708833
94	4	5	0.7989446204964726
95	4	5	0.8583315083275084
96	4	5	0.8894982717923845
97	4	5	0.9111239391313701
98	4	5	0.8954479175936700
99	4	5	0.8348079307047978
0	4	6	0.0338282362433006
1	4	6	0.0331942545553851
2	4	6	0.0326369556672292
3	4	6	0.0326608880355761
4	4	6	0.0336873423529225
5	4	6	0.0354178861934572
6	4	6	0.0373849152418659
7	4	6	0.0388953579073309
8	4	6	0.0405992816194420
9	4	6	0.0423977290807941
10	4	6	0.0440456933769149
11	4	6	0.0455569932368903
12	4	6	0.0477955519910896
13	4	6	0.0509817816653389
14	4	6	0.0543455353807319
15	4	6	0.0578982141382484
16	4	6	0.0635208198244014
17	4	6	0.0738090504534944
18	4	6	0.0865839364193847
19	4	6	0.1062716973439708
20	4	6	0.1372960974421651
21	4	6	0.2084263993509474
22	4	6	0.3331584869566080
23	4	6	0.5780614830791865
24	4	6	0.9432759801780244
25	4	6	1.4658625474197451
26	4	6	1.9493633559558945
27	4	6	2.3891761567189871
28	4	6	2.7922435093450151
29	4	6	3.2575792797968801
30	4	6	3.7940111774137475
31	4	6	4.3283559665328895
32	4	6	4.7452202196141773
33	4	6	4.8233672206343394
34	4	6	4.5344990257812565
35	4	6	3.9769195304495213
36	4	6	3.4009037091005214
37	4	6	3.0756965961017948
38	4	6	3.0835408364454020
39	4	6	3.3775946498988891
40	4	6	3.8010393434641463
41	4	6	4.0351773078557933
42	4	6	3.7698122937919414
43	4	6	3.0841362632197868
44	4	6	2.2806059221243382
45	4	6	1.7108389671189994
46	4	6	1.3755917891517240
47	4	6	1.2312148631451327
48	4	6	1.2228473385219107
49	4	6	1.2489239365479865
50	4	6	1.2276066331594879
51	4	6	1.1439469608641621
52	4	6	1.0446290514622985
53	4	6	0.9425096420058623
54	4	6	0.8523640780950608
55	4	6	0.7926782209141799
56	4	6	0.7563323196161872
57	4	6	0.7433846006296609
58	4	6	0.7108378858790271
59	4	6	0.6704724519458884
60	4	6	0.6193621068035141
61	4	6	0.5592205361337332
62	4	6	0.4927586097261003
63	4	6	0.4334273359213254
64	4	6	0.3941984225926012
65	4	6	0.3652296188891762
66	4	6	0.3451481576316663
67	4	6	0.3374696792389603
68	4	6	0.3356296939527773
69	4	6	0.3459607654679533
70	4	6	0.3601450801630598
71	4	6	0.3932140241846800
72	4	6	0.4292005192099805
73	4	6	0.4731799103184601
74	4	6	0.5128502945196031
75	4	6	0.5428777993814820
76	4	6	0.5855223533826883
77	4	6	0.6361744731108572
78	4	6	0.7183108636625009
79	4	6	0.8070066447640555
80	4	6	0.9016019336378005
81	4	6	0.9508075360596193
82	4	6	0.9146763038982235
83	4	6	0.7958570121496187
84	4	6	0.6499244005629062
85	4	6	0.5244520234505002
86	4	6	0.4502845149761163
87	4	6	0.4315498224710802
88	4	6	0.4591143343325384
89	4	6	0.5062436295354451
90	4	6	0.5620281150475446
91	4	6	0.6128711913374275
92	4	6	0.6624770941759101
93	4	6	0.7171419141023941
94	4	6	0.7596847853672392
95	4	6	0.7948927342633936
96	4	6	0.8131417711298895
97	4	6	0.8316348164205491
98	4	6	0.8278916458075000
99	4	6	0.7854226251466329
0	4	7	0.0338547339153657
1	4	7	0.0332340874109150
2	4	7	0.0326737585128595
3	4	7	0.0326823492974039
4	4	7	0.0337121947139125
5	4	7	0.0354126959277950
6	4	7	0.0373350566644610
7	4	7	0.0387866700392742
8	4	7	0.0405459094865162
9	4	7	0.0422949034184188
10	4	7	0.0439111295383062
11	4	7	0.0453979726655273
12	4	7	0.0476607966181764
13	4	7	0.0507824949313308
14	4	7	0.0540972566835492
15	4	7	0.0575809454125537
16	4	7	0.0632850630748660
17	4	7	0.0731412739505018
18	4	7	0.0855523389349756
19	4	7	0.1041759603828216
20	4	7	0.1340922246325522
21	4	7	0.1987475994798166
22	4	7	0.3143927470547975
23	4	7	0.5374598276903308
24	4	7	0.8786428358697126
25	4	7	1.3908234008643980
26	4	7	1.8769551999653913
27	4	7	2.3393873857182736
28	4	7	2.7719083687509158
29	4	7	3.2811803251960079
30	4	7	3.8407587102087444
31	4	7	4.3828896639584336
32	4	7	4.8148664634929208
33	4	7	5.0386412288447353
34	4	7	4.9326685259698628
35	4	7	4.4342880766948278
36	4	7	3.8840245135764744
37	4	7	3.5389329998604442
38	4	7	3.5218933043129650
39	4	7	3.7896118919109361
40	4	7	4.1815827642619885
41	4	7	4.4099871084286120
42	4	7	4.1685850579618853
43	4	7	3.4411921776423036
44	4	7	2.5773004724128539
45	4	7	1.9078751918882679
46	4	7	1.4821950857552566
47	4	7	1.2963369285948816
48	4	7	1.2610433732843203
49	4	7	1.2689292111109847
50	4	7	1.2557336655738305
51	4	7	1.1823656526856396
52	4	7	1.0671430360662750
53	4	7	0.9517535271296215
54	4	7	0.8560898661849967
55	4	7	0.7929722668904264
56	4	7	0.7532190896312185
57	4	7	0.7332937947699435
58	4	7	0.6977572358053407
59	4	7	0.6547086134995126
60	4	7	0.5976230511562440
61	4	7	0.5343175096103261
62	4	7	0.4713947352424402
63	4	7	0.4160003014917585
64	4	7	0.3793553554861616
65	4	7	0.3532086747440660
66	4	7	0.3401425435986447
67	4	7	0.3360694818352413
68	4	7	0.3401942139021761
69	4	7	0.3535767220398087
70	4	7	0.3767001499613739
71	4	7	0.4147294682412661
72	4	7	0.4530326114986965
73	4	7	0.4939413748753865
74	4	7	0.5358902260440178
75	4	7	0.5716396957975036
76	4	7	0.6146318500224670
77	4	7	0.6587834084913766
78	4	7	0.7305381624714472
79	4	7	0.8094485375919112
80	4	7	0.9013812861189768
81	4	7	0.9409905300581871
82	4	7	0.8955322178069183
83	4	7	0.7874137278591868
84	4	7	0.6464373458539925
85	4	7	0.5288342278612354
86	4	7	0.4594213418433606
87	4	7	0.4510274420044323
88	4	7	0.4815619538699470
89	4	7	0.5239991233179421
90	4	7	0.5643137158829001
91	4	7	0.5941554889877000
92	4	7	0.6175997400092670
93	4	7	0.6303283186321528
94	4	7	0.6300184977649885
95	4	7	0.6237420002429683
96	4	7	0.6165585972086975
97	4	7	0.6128123620467758
98	4	7	0.6024623254955442
99	4	7	0.5846957290031974
0	4	8	0.0338812661264036
1	4	8	0.0332739422457913
2	4	8	0.0327103541246521
3	4	8	0.0327029313853748
4	4	8	0.0337350752135378
5	4	8	0.0354045729893388
6	4	8	0.0372817190705081
7	4	8	0.0386752755717010
8	4	8	0.0404679016461579
9	4	8	0.0421885453610829
10	4	8	0.0437736864053163
11	4	8	0.0452367259003624
12	4	8	0.0475215511787799
13	4	8	0.0505737476586413
14	4	8	0.0538382960240054
15	4	8	0.0572516948031524
16	4	8	0.0630556238174736
17	4	8	0.0724583944966106
18	4	8	0.0843701703679495
19	4	8	0.1018363405937741
20	4	8	0.1307333409123450
21	4	8	0.1901234063288920
22	4	8	0.2918865494192676
23	4	8	0.4915503234157115
24	4	8	0.8064210647368678
25	4	8	1.2840821493230945
26	4	8	1.7927691286030725
27	4	8	2.2928576870857587
28	4	8	2.7536165286772163
29	4	8	3.2913363406366529
30	4	8	3.8721240162497566
31	4	8	4.4362863635137550
32	4	8	4.8887741384137167
33	4	8	5.1557266892705620
34	4	8	5.1506144188890746
35	4	8	4.8373544245507336
36	4	8	4.3646229431377881
37	4	8	4.0053975290675297
38	4	8	3.9549070266135087
39	4	8	4.1791303213478503
40	4	8	4.5538223628623529
41	4	8	4.7502894858344371
42	4	8	4.4946196996332128
43	4	8	3.7621575530933713
44	4	8	2.8551973813481815
45	4	8	2.1035660294639804
46	4	8	1.6079500042260104
47	4	8	1.3667617688412774
48	4	8	1.2900370199290152
49	4	8	1.2716961470733550
50	4	8	1.2361940014854358
51	4	8	1.1535558789732976
52	4	8	1.0537404074069463
53	4	8	0.9463626339932623
54	4	8	0.8508939989293464
55	4	8	0.7814004298706632
56	4	8	0.7415553161452788
57	4	8	0.7178223444291126
58	4	8	0.6744438058536774
59	4	8	0.6269304875100858
60	4	8	0.5697287235021908
61	4	8	0.5098899403087191
62	4	8	0.4496859734143529
63	4	8	0.3985891675493746
64	4	8	0.3678653569928472
65	4	8	0.3451752864249643
66	4	8	0.3368369252545378
67	4	8	0.3340900093368511
68	4	8	0.3438166613850492
69	4	8	0.3628618278578290
70	4	8	0.3999859989731843
71	4	8	0.4504378931352622
72	4	8	0.5005713002878722
73	4	8	0.5527764429553387
74	4	8	0.5898907924427501
75	4	8	0.6157696014702810
76	4	8	0.6368609822968146
77	4	8	0.6613487373287381
78	4	8	0.7076527645918188
79	4	8	0.7574090312790807
80	4	8	0.8128687248491959
81	4	8	0.8283410794831366
82	4	8	0.7872916985278520
83	4	8	0.7021498395868401
84	4	8	0.5850523721580537
85	4	8	0.4921583098166232
86	4	8	0.4416425876325359
87	4	8	0.4554198448319073
88	4	8	0.4952804320171728
89	4	8	0.5356670163613827
90	4	8	0.5594461070261554
91	4	8	0.5579441766475689
92	4	8	0.5472106695792197
93	4	8	0.5239399925962537
94	4	8	0.4984170229074814
95	4	8	0.4693422913139290
96	4	8	0.4515087771314472
97	4	8	0.4359375531174872
98	4	8	0.4192166208912595
99	4	8	0.3982415170871114
0	4	9	0.0339078297365079
1	4	9	0.0333138284797340
2	4	9	0.0327467676218601
3	4	9	0.0327226845379949
4	4	9	0.0337560529297442
5	4	9	0.0353936021555675
6	4	9	0.0372250123567394
7	4	9	0.0385612781215301
8	4	9	0.0403285054912431
9	4	9	0.0420787396862653
10	4	9	0.0436334079366379
11	4	9	0.0450732498014889
12	4	9	0.0473747762432805
13	4	9	0.0503681214531438
14	4	9	0.0535689171542576
15	4	9	0.0569107637410812
16	4	9	0.0627827596513645
17	4	9	0.0718753326745415
18	4	9	0.0831526904109430
19	4	9	0.0992653662042888
20	4	9	0.1267474680762911
21	4	9	0.1814061086665240
22	4	9	0.2740882273103140
23	4	9	0.4413617041448895
24	4	9	0.7283243524613191
25	4	9	1.1740063671774195
26	4	9	1.6722574020607219
27	4	9	2.2089495351392259
28	4	9	2.7448903011203876
29	4	9	3.3042478376602755
30	4	9	3.8909763170975902
31	4	9	4.4411695463073935
32	4	9	4.9300058851461719
33	4	9	5.2836246819348451
34	4	9	5.3397290360153304
35	4	9	5.0676445212826033
36	4	9	4.6850465465389934
37	4	9	4.4182402902119327
38	4	9	4.3703107458452415
39	4	9	4.5438996550440711
40	4	9	4.8805064879406368
41	4	9	5.0629602829731510
42	4	9	4.8267143108652375
43	4	9	4.0734763315557228
44	4	9	3.1225448068630306
45	4	9	2.2843370354959216
46	4	9	1.7121600388755993
47	4	9	1.4248950552294155
48	4	9	1.3082862577495358
49	4	9	1.2596947708263735
50	4	9	1.2089532767958397
51	4	9	1.1246675322374038
52	4	9	1.0220647278752024
53	4	9	0.9135427222464164
54	4	9	0.8214138928300135
55	4	9	0.7580799162896388
56	4	9	0.7226218801100818
57	4	9	0.6957398583540925
58	4	9	0.6506452226485350
59	4	9	0.6028395664379046
60	4	9	0.5466959258456434
61	4	9	0.4889334498710839
62	4	9	0.4332145758479607
63	4	9	0.3885831140494602
64	4	9	0.3618580373865504
65	4	9	0.3414914977261341
66	4	9	0.3383519678832183
67	4	9	0.3391369194218931
68	4	9	0.3560905815276632
69	4	9	0.3810936831552363
70	4	9	0.4358640541830520
71	4	9	0.5064875374825965
72	4	9	0.5885393263899552
73	4	9	0.6568385754429475
74	4	9	0.6907940281433386
75	4	9	0.7021691311731852
76	4	9	0.6930081898230094
77	4	9	0.6904640616352252
78	4	9	0.6920731507473388
79	4	9	0.6981070465233664
80	4	9	0.7050459889869187
81	4	9	0.6892443209454440
82	4	9	0.6545127838027061
83	4	9	0.5934192436806962
84	4	9	0.5160071315278729
85	4	9	0.4589930083402891
86	4	9	0.4362442089587666
87	4	9	0.4613118168281816
88	4	9	0.5032996028390461
89	4	9	0.5379083570728577
90	4	9	0.5452937691401862
91	4	9	0.5202726318889206
92	4	9	0.4857587279546398
93	4	9	0.4445782747369210
94	4	9	0.4137436882744269
95	4	9	0.3828886296206940
96	4	9	0.3646795323665534
97	4	9	0.3494284532327626
98	4	9	0.3347293445655737
99	4	9	0.3188124545103418
0	4	10	0.0339344247456785
1	4	10	0.0333537461127429
2	4	10	0.0327830209838298
3	4	10	0.0327416589937703
4	4	10	0.0337675481279229
5	4	10	0.0353798776236803
6	4	10	0.0371650526997002
7	4	10	0.0384447718859604
8	4	10	0.0401855643817410
9	4	10	0.0419447975491697
10	4	10	0.0434903380909640
11	4	10	0.0449075475088136
12	4	10	0.0472206288070099
13	4	10	0.0501636507332867
14	4	10	0.0532931265951678
15	4	10	0.0565584787766297
16	4	10	0.0624680844885477
17	4	10	0.0712402991179044
18	4	10	0.0821825660185696
19	4	10	0.0967933993507146
20	4	10	0.1221692958128575
21	4	10	0.1715542622611063
22	4	10	0.2555332379416240
23	4	10	0.4061242652456501
24	4	10	0.6535892995834400
25	4	10	1.0607646548538689
26	4	10	1.5507680341895218
27	4	10	2.0933439001492986
28	4	10	2.6490304085709075
29	4	10	3.2802617643503407
30	4	10	3.9043088128023928
31	4	10	4.4357482086363333
32	4	10	4.9052636218423080
33	4	10	5.2758103837408781
34	4	10	5.4674795284256819
35	4	10	5.3098515935711941
36	4	10	4.9509891024690562
37	4	10	4.6825097029345955
38	4	10	4.6521588128089029
39	4	10	4.8495760464084894
40	4	10	5.1968808677495870
41	4	10	5.3519570884018686
42	4	10	5.1134443548983901
43	4	10	4.3494854783855592
44	4	10	3.3671030412374470
45	4	10	2.4429140762077899
46	4	10	1.7929704845355507
47	4	10	1.4508437460189418
48	4	10	1.3012553788198069
49	4	10	1.2361342176631680
50	4	10	1.1790212753340710
51	4	10	1.0966822728872963
52	4	10	0.9987903332427844
53	4	10	0.8902038213721566
54	4	10	0.7944689222258716
55	4	10	0.7253806774344629
56	4	10	0.6887878538789522
57	4	10	0.6590376655707861
58	4	10	0.6196922240271457
59	4	10	0.5779022772533321
60	4	10	0.5304175948582218
61	4	10	0.4793226226987164
62	4	10	0.4284307648194031
63	4	10	0.3868843492039450
64	4	10	0.3615946871375355
65	4	10	0.3426993318899679
66	4	10	0.3446773725909340
67	4	10	0.3483677174148113
68	4	10	0.3734605952527982
69	4	10	0.4080896709623302
70	4	10	0.4899140552717940
71	4	10	0.5975506574689433
72	4	10	0.7206961376939734
73	4	10	0.8132240115643873
74	4	10	0.8433556106109208
75	4	10	0.8326280819247983
76	4	10	0.7838273013851927
77	4	10	0.7378499751273284
78	4	10	0.6924585805661946
79	4	10	0.6612349471124049
80	4	10	0.6324909356045575
81	4	10	0.5983612557649860
82	4	10	0.5593488955168376
83	4	10	0.5088988350602327
84	4	10	0.4591092100049154
85	4	10	0.4297602766450290
86	4	10	0.4325945824440894
87	4	10	0.4681992648229738
88	4	10	0.5101032027671450
89	4	10	0.5367067524837812
90	4	10	0.5305104858560143
91	4	10	0.4935649377491239
92	4	10	0.4490970776457621
93	4	10	0.4077199909151391
94	4	10	0.3806987582587261
95	4	10	0.3598292306751627
96	4	10	0.3454038716277529
97	4	10	0.3345586592410739
98	4	10	0.3242887279878305
99	4	10	0.3132098563092460
0	4	11	0.0339610448741022
1	4	11	0.0333937014246314
2	4	11	0.0328191393298144
3	4	11	0.0327599081311138
4	4	11	0.0337598082580758
5	4	11	0.0353634998706893
6	4	11	0.0371019499961227
7	4	11	0.0383258604819109
8	4	11	0.0400391662350375
9	4	11	0.0417606608646596
10	4	11	0.0433445176870807
11	4	11	0.0447396221622430
12	4	11	0.0470592721451129
13	4	11	0.0499509911369341
14	4	11	0.0530149936657308
15	4	11	0.0561912729758642
16	4	11	0.0621132248006581
17	4	11	0.0705555922383535
18	4	11	0.0811169382260861
19	4	11	0.0948823956563355
20	4	11	0.1181804463453167
21	4	11	0.1606370957740549
22	4	11	0.2348069905774789
23	4	11	0.3676190627166558
24	4	11	0.5939785489691898
25	4	11	0.9602945755529383
26	4	11	1.4282825372192243
27	4	11	1.9772224161786602
28	4	11	2.5419482385271595
29	4	11	3.1666777268461743
30	4	11	3.8016389902730441
31	4	11	4.3874219810254180
32	4	11	4.8700496443254204
33	4	11	5.2249513316060527
34	4	11	5.4216121742576870
35	4	11	5.3331566336923375
36	4	11	5.1267768506031928
37	4	11	4.9429742521587077
38	4	11	4.8851099427322691
39	4	11	5.0447084327503129
40	4	11	5.3756170133301540
41	4	11	5.5569981157802637
42	4	11	5.3934926776192604
43	4	11	4.6152560176707098
44	4	11	3.5812426639799386
45	4	11	2.5685903211779797
46	4	11	1.8543896706541487
47	4	11	1.4651020369142915
48	4	11	1.2776641801678759
49	4	11	1.1921999407331729
50	4	11	1.1277560951158736
51	4	11	1.0587155266667607
52	4	11	0.9730718352882421
53	4	11	0.8732897220899460
54	4	11	0.7796880503899929
55	4	11	0.7100816456465926
56	4	11	0.6656017283017651
57	4	11	0.6277389255503659
58	4	11	0.5868234804523635
59	4	11	0.5481314409191559
60	4	11	0.5074219736961938
61	4	11	0.4653573730094911
62	4	11	0.4224849873830878
63	4	11	0.3886573916807400
64	4	11	0.3671897746819681
65	4	11	0.3515777821203019
66	4	11	0.3544048284552299
67	4	11	0.3629057865506730
68	4	11	0.3948562204723182
69	4	11	0.4429398463372408
70	4	11	0.5487808740876060
71	4	11	0.6884205601608012
72	4	11	0.8589887284644051
73	4	11	0.9904538560163368
74	4	11	1.0325018779960242
75	4	11	1.0068536134730199
76	4	11	0.8968624329716296
77	4	11	0.8011082924775055
78	4	11	0.7072081538127684
79	4	11	0.6432503155035521
80	4	11	0.5865735941229854
81	4	11	0.5422885519433485
82	4	11	0.5034175126128801
83	4	11	0.4600806719975140
84	4	11	0.4288716077104954
85	4	11	0.4152582285180463
86	4	11	0.4316648184115600
87	4	11	0.4687996652094631
88	4	11	0.5084797956807909
89	4	11	0.5319044034464699
90	4	11	0.5257638010834702
91	4	11	0.4932087969793286
92	4	11	0.4510809460134367
93	4	11	0.4162938199636909
94	4	11	0.3958226334950530
95	4	11	0.3829163361568123
96	4	11	0.3715890853040328
97	4	11	0.3641094257992468
98	4	11	0.3580825634140741
99	4	11	0.3511087805465364
0	4	12	0.0339876901217789
1	4	12	0.0334337006952128
2	4	12	0.0328551509189735
3	4	12	0.0327774853284381
4	4	12	0.0337502723616352
5	4	12	0.0353445599538868
6	4	12	0.0370358235624589
7	4	12	0.0382046475263003
8	4	12	0.0398894083882380
9	4	12	0.0415738458397927
10	4	12	0.0431527321900157
11	4	12	0.0445694737617772
12	4	12	0.0468908726726409
13	4	12	0.0497303624575503
14	4	12	0.0527258271043900
15	4	12	0.0557972649320905
16	4	12	0.0617073039511237
17	4	12	0.0698235732456760
18	4	12	0.0799608560033561
19	4	12	0.0928429509412796
20	4	12	0.1150964802901556
21	4	12	0.1528746688376434
22	4	12	0.2123408079120636
23	4	12	0.3260625742807232
24	4	12	0.5296522614561819
25	4	12	0.8645142607971322
26	4	12	1.3047337925056701
27	4	12	1.8449699507590136
28	4	12	2.4321785093606905
29	4	12	3.0479828256386914
30	4	12	3.6532834760137849
31	4	12	4.1967407263247090
32	4	12	4.6877976071334340
33	4	12	5.1140339540060662
34	4	12	5.3697813084607207
35	4	12	5.3078195464761624
36	4	12	5.1419963045973889
37	4	12	5.0053881606982324
38	4	12	5.0264376928491785
39	4	12	5.2144024510476479
40	4	12	5.5261022383403180
41	4	12	5.6625994556179906
42	4	12	5.4746226401780547
43	4	12	4.7212660979941266
44	4	12	3.7198800416177855
45	4	12	2.6733771943546936
46	4	12	1.8998301984742554
47	4	12	1.4737513995567757
48	4	12	1.2583110014141516
49	4	12	1.1537365366412597
50	4	12	1.0795897264313923
51	4	12	1.0164944832720397
52	4	12	0.9391412506483743
53	4	12	0.8467379682731067
54	4	12	0.7598609718081578
55	4	12	0.6926693813378212
56	4	12	0.6464466902161284
57	4	12	0.6058955747644169
58	4	12	0.5667949454610378
59	4	12	0.5292624106487885
60	4	12	0.4905424887446913
61	4	12	0.4520960652678426
62	4	12	0.4131323107743531
63	4	12	0.3833686836658032
64	4	12	0.3626097059149291
65	4	12	0.3517992083359702
66	4	12	0.3579104965306563
67	4	12	0.3747559951327772
68	4	12	0.4169289602771535
69	4	12	0.4805081007273324
70	4	12	0.6044194669779697
71	4	12	0.7702636583137900
72	4	12	0.9675219875185591
73	4	12	1.1212683949141780
74	4	12	1.1689277565950236
75	4	12	1.1171757652526457
76	4	12	0.9706855062481413
77	4	12	0.8485220381019922
78	4	12	0.7259615350420765
79	4	12	0.6468889900238979
80	4	12	0.5762995684314943
81	4	12	0.5220918184335752
82	4	12	0.4815073446138083
83	4	12	0.4375324749708783
84	4	12	0.4142922174033604
85	4	12	0.4027079463533356
86	4	12	0.4207476142456291
87	4	12	0.4516710977446802
88	4	12	0.4870268483258025
89	4	12	0.5101399271151096
90	4	12	0.5123149027600167
91	4	12	0.4963465935937837
92	4	12	0.4717091278136603
93	4	12	0.4555466970598284
94	4	12	0.4520571806641154
95	4	12	0.4548299442931943
96	4	12	0.4544629520060799
97	4	12	0.4458719665076923
98	4	12	0.4366176317746628
99	4	12	0.4222547443095976
0	4	13	0.0340143573488020
1	4	13	0.0334737502043003
2	4	13	0.0328910777306536
3	4	13	0.0327944439641560
4	4	13	0.0337390252160805
5	4	13	0.0353113020628438
6	4	13	0.0369658319037314
7	4	13	0.0380812334961408
8	4	13	0.0397363913183548
9	4	13	0.0413844027130750
10	4	13	0.0429412720379965
11	4	13	0.0443750758623947
12	4	13	0.0467156125041787
13	4	13	0.0495035450221953
14	4	13	0.0524260288191941
15	4	13	0.0553906909819767
16	4	13	0.0612250896502520
17	4	13	0.0690251577873644
18	4	13	0.0787194813568824
19	4	13	0.0906830091693251
20	4	13	0.1117289053083918
21	4	13	0.1462055322711409
22	4	13	0.2005436511924087
23	4	13	0.2907585442416385
24	4	13	0.4609399514059747
25	4	13	0.7641340079451215
26	4	13	1.1764238440913068
27	4	13	1.6880807228983290
28	4	13	2.2552820978737755
29	4	13	2.8855784145775378
30	4	13	3.4985159207430270
31	4	13	3.9991024432982498
32	4	13	4.4418676605882617
33	4	13	4.8219557195667466
34	4	13	5.0970348511715224
35	4	13	5.1736927828706616
36	4	13	5.1631519404732344
37	4	13	5.0599829481472023
38	4	13	5.0949252358230606
39	4	13	5.2794412210542712
40	4	13	5.5909099112188470
41	4	13	5.7215533377648864
42	4	13	5.5532346488107471
43	4	13	4.7672829619562975
44	4	13	3.7360950218490054
45	4	13	2.6440252466844409
46	4	13	1.8804847564504719
47	4	13	1.4553698335111684
48	4	13	1.2319894404322964
49	4	13	1.1194728707058998
50	4	13	1.0405638520251008
51	4	13	0.9825335545744829
52	4	13	0.9095878465686307
53	4	13	0.8230587015199694
54	4	13	0.7390947345931512
55	4	13	0.6727896528015855
56	4	13	0.6257151175703359
57	4	13	0.5853160238381053
58	4	13	0.5488805472837230
59	4	13	0.5136770193761062
60	4	13	0.4775392059704103
61	4	13	0.4421522572769953
62	4	13	0.4049899551355045
63	4	13	0.3762003521833646
64	4	13	0.3548847066655676
65	4	13	0.3459179873800029
66	4	13	0.3517628105382954
67	4	13	0.3714701707600767
68	4	13	0.4127238214811939
69	4	13	0.4881761546300211
70	4	13	0.6252737722941826
71	4	13	0.8101149011369195
72	4	13	1.0214348374856279
73	4	13	1.1807243606911113
74	4	13	1.2135366361850288
75	4	13	1.1495582000883084
76	4	13	0.9972725274962680
77	4	13	0.8619958044859689
78	4	13	0.7336596315714174
79	4	13	0.6492679842421071
80	4	13	0.5759461907795349
81	4	13	0.5214139502706682
82	4	13	0.4817710465323660
83	4	13	0.4359035416488524
84	4	13	0.4145881975620921
85	4	13	0.3955465729039929
86	4	13	0.4054850556131928
87	4	13	0.4228237958682760
88	4	13	0.4510600970334022
89	4	13	0.4745630266301026
90	4	13	0.4886376957856297
91	4	13	0.4936417021864560
92	4	13	0.4949506162245778
93	4	13	0.5053444607531351
94	4	13	0.5284224730651792
95	4	13	0.5586835869804575
96	4	13	0.5839105011527389
97	4	13	0.5926676253908236
98	4	13	0.5787730110411854
99	4	13	0.5543043968800888
0	4	14	0.0340410465551715
1	4	14	0.0335138530918005
2	4	14	0.0329269480240142
3	4	14	0.0328108374166802
4	4	14	0.0337261515988904
5	4	14	0.0352571826321396
6	4	14	0.0368924460059350
7	4	14	0.0379557282881647
8	4	14	0.0395802155024001
9	4	14	0.0411923785831060
10	4	14	0.0427275731325488
11	4	14	0.0441443304038434
12	4	14	0.0465213056620884
13	4	14	0.0492707303651738
14	4	14	0.0521160383970718
15	4	14	0.0549721477077828
16	4	14	0.0607062326389881
17	4	14	0.0681516922807416
18	4	14	0.0774117479236541
19	4	14	0.0884106461803289
20	4	14	0.1080895023297074
21	4	14	0.1390614659871522
22	4	14	0.1877717167387522
23	4	14	0.2676886454483307
24	4	14	0.4158183125033845
25	4	14	0.6694521078868474
26	4	14	1.0436544244438151
27	4	14	1.5263390582097440
28	4	14	2.0650266647508331
29	4	14	2.6567830138793749
30	4	14	3.2320448557287151
31	4	14	3.7377954948037284
32	4	14	4.1816406390210243
33	4	14	4.5265504902989706
34	4	14	4.7722493397160486
35	4	14	4.8666888892208613
36	4	14	4.9027738014796256
37	4	14	4.9523636279961538
38	4	14	5.0983141244910408
39	4	14	5.3418438761684266
40	4	14	5.6158044976732286
41	4	14	5.6998173466664888
42	4	14	5.4911945147566614
43	4	14	4.7234231384923531
44	4	14	3.7129193961195948
45	4	14	2.6048978904958124
46	4	14	1.8340726159222482
47	4	14	1.4040410513442392
48	4	14	1.1730527398544890
49	4	14	1.0599853551471312
50	4	14	0.9847416373949148
51	4	14	0.9405754595207279
52	4	14	0.8821682727972923
53	4	14	0.8026246915458509
54	4	14	0.7228184633844800
55	4	14	0.6592748415581191
56	4	14	0.6122675756865473
57	4	14	0.5710286950862256
58	4	14	0.5348162272604541
59	4	14	0.4995673842203283
60	4	14	0.4641639070584040
61	4	14	0.4292256384630342
62	4	14	0.3929257807558889
63	4	14	0.3649681777033934
64	4	14	0.3432238470129820
65	4	14	0.3354981946630412
66	4	14	0.3385253660870479
67	4	14	0.3566820645793185
68	4	14	0.3956949523317810
69	4	14	0.4749001270060831
70	4	14	0.6117751880881888
71	4	14	0.7955823079982235
72	4	14	0.9943598998661862
73	4	14	1.1312168248475871
74	4	14	1.1711849726744286
75	4	14	1.1107763843446870
76	4	14	0.9744717814994306
77	4	14	0.8453825333783294
78	4	14	0.7278861722110505
79	4	14	0.6468998415412170
80	4	14	0.5761695511776884
81	4	14	0.5251533027572532
82	4	14	0.4863928886172333
83	4	14	0.4449546616246776
84	4	14	0.4226550949647674
85	4	14	0.3994753747971088
86	4	14	0.3973284322386097
87	4	14	0.4010684378257741
88	4	14	0.4206553512291629
89	4	14	0.4433977200819035
90	4	14	0.4671456126343835
91	4	14	0.4898471375816589
92	4	14	0.5165198154826988
93	4	14	0.5558359679772785
94	4	14	0.6125987981573133
95	4	14	0.6857001952935923
96	4	14	0.7634701060869125
97	4	14	0.8248314676849807
98	4	14	0.8334291851431866
99	4	14	0.7976742896310413
0	4	15	0.0340677577408875
1	4	15	0.0335540124976201
2	4	15	0.0329627837784020
3	4	15	0.0328267222043300
4	4	15	0.0337117331476376
5	4	15	0.0352007522301545
6	4	15	0.0368077564442645
7	4	15	0.0378282386591973
8	4	15	0.0394209845572927
