 # 
 # ______Parameters_____
 # 
 # n_gauss =           12
 # n_gauss_add =            0
 # lambda_amp =    1.0000000000000000     
 # lambda_mu =    1.0000000000000000     
 # lambda_sig =    1.0000000000000000     
 # lambda_var_amp =    0.0000000000000000     
 # lambda_var_mu =    0.0000000000000000     
 # lambda_var_sig =    0.0000000000000000     
 # amp_fact_init =   0.66000000000000003     
 # sig_init =    5.0000000000000000     
 # init_option = mean    
 # maxiter_itit =        15000
 # maxiter =          800
 # lstd =            1
 # ustd =           20
 # noise =  F
 # regul =  T
 # descent =  T
 # 
 # i, j, A, mean, sigma
           0          15   1.1863170285755111        100.00000000000000        1.6466665667519087     
           0          15  0.46686715364354758        87.777043986411229        8.3726565714951171     
           0          15  0.82050862385004442        49.539157813312272        6.7917479196514483     
           1           0  0.10197231034518389        99.620137972487356        40.789888847602086     
           1           0   1.4381197172947311E-002   4.4549250159456832        7.4991878054289005     
           1           0   2.7218227840164646        32.976931490014742        2.1159990316628079     
           1           0  0.33812076472991581        42.325117754592519        1.9328938631509764     
           1           0  0.36029249696472426        47.682774505489121        15.712853578142280     
           1           0   4.2406191976285978E-002   75.364993210835294        2.9010974558454659     
           1           0   2.1211127563543162        28.329882930322555        2.7303071552049047     
           1           0   7.8329714653089036E-003   1.0015894788912694        5.1759459293521441     
           1           0  0.67051849339641700        38.880687946153145        5.0303988257564169     
           1           0   4.8145017382219157E-002   96.759172789781545        5.2904342142308920     
           1           0   2.4843091895982054E-002   81.861921387696341        2.7703673837090586     
           1           0   1.3320028120390418E-002   48.428117266527217        3.1634784181918874     
           1           1  0.11037856295193406        99.628853032008365        40.775959821823108     
           1           1   1.7800980456075352E-002   4.4542618519706325        7.4926050712423633     
           1           1   2.9366593504865883        33.086232357833488        2.1638557489874866     
           1           1  0.54109909975619208        42.146649229597273        2.1124153281415419     
           1           1  0.38150417920413632        47.641582061929334        15.265271839876885     
           1           1   6.6334632300537252E-002   75.177654371341021        2.9684702487130514     
           1           1   2.1431124844624181        28.327641224308245        2.7130358918728739     
           1           1   4.3647803279356582E-003   1.0034375701787013        5.1792164625218193     
           1           1  0.64765727603401346        38.885182721959083        4.8305028975597679     
           1           1  0.11205657402754370        96.949027105396027        5.4287052210824180     
           1           1   6.9122516594030015E-002   81.852851608389415        2.7534563333271831     
           1           1   6.8323873596640855E-002   48.546045614277460        3.4033394919610402     
           1           2  0.10723822874459185        99.615537928949948        40.769594902623268     
           1           2   1.8135148248579376E-002   4.4643286209919761        7.5089574439782432     
           1           2   3.2141645413540907        33.114890656021110        2.3044164114259229     
           1           2  0.77804405221898321        42.037135215795999        2.1457232316104067     
           1           2  0.41224141696133698        47.805950334109539        15.089263947721212     
           1           2  0.10416426803144369        74.810101015319262        2.9352111295231342     
           1           2   2.0462130140498322        28.145025622344491        2.6329512759357665     
           1           2   4.6904403565557178E-003   1.0060428155308256        5.1816763050977528     
           1           2  0.61362459496327848        39.045132608849208        4.7644092238138365     
           1           2  0.24858269467670693        96.752617371519889        5.3933173601861757     
           1           2  0.15625132329886390        81.799773109075801        2.7014789568152522     
           1           2  0.11695542663175940        48.500063929443307        3.3779509223874031     
           1           3  0.11508664070391815        99.607057276783493        40.748027559774670     
           1           3   1.9645151339484648E-002   4.4846927059473316        7.5256574496280528     
           1           3   3.4326929019288488        33.167804289459070        2.4124287924688583     
           1           3   1.0024025881129139        42.024492361675229        2.1546877701458094     
           1           3  0.43469876306747512        48.194172585078675        14.945710158554554     
           1           3  0.13002633616026854        74.481825859850787        2.8144347619438101     
           1           3   1.9694062270888755        28.055140241422407        2.5833839991087406     
           1           3   3.1511589946888606E-003   1.0060330489136207        5.1827019229584925     
           1           3  0.64930274160123191        39.143850397043735        4.5511779075442229     
           1           3  0.43358367214364690        96.141920495669254        4.4506724587494029     
           1           3  0.26645566991424591        81.936089097390862        3.0357510258442248     
           1           3  0.17196063618070820        48.524140857851712        3.1890567674924828     
           1           4  0.12871558223148785        99.603844908767755        40.693432771229780     
           1           4   1.7693762858349459E-002   4.6632929809758732        7.7721330559135460     
           1           4   3.9389606882333736        33.281460772334341        2.7420285167398957     
           1           4   1.6810404251832509        41.791510877030596        2.3915567338076524     
           1           4  0.46158577342526047        48.112303768630355        14.688414581997780     
           1           4  0.16141532489284713        74.184525745515387        2.5086528396014938     
           1           4   1.7072581674083760        27.725438854987711        2.4522742571134608     
           1           4   4.9299471147796802E-003  0.99381783085690278        5.1609784106262140     
           1           4  0.13601143355085069        39.843133659076656        4.0769030034838183     
           1           4  0.56811545190359425        95.785817269518560        4.2553139795424793     
           1           4  0.40460711563426127        81.821362882822228        3.1168751036042912     
           1           4  0.25178152427066719        48.457421599012392        2.9071848542844245     
           1           5  0.11458993140182978        99.605004308736838        40.676281917813668     
           1           5   1.6994069617673552E-002   4.6803720835866116        7.7892310855332303     
           1           5   4.0980364688660895        33.354925222545198        2.9065947499147780     
           1           5   1.8887905504222804        41.842987022166682        2.3039712215266612     
           1           5  0.49461733617385006        48.261588496472790        14.679711362784996     
           1           5  0.20806021841060915        74.516442463193272        2.8280827994876123     
           1           5   1.5417169755957933        27.622683721108629        2.4014271630870332     
           1           5   6.8715579385928600E-003  0.99346310455707276        5.1608140258130684     
           1           5  0.22689180313613841        40.021560167528726        4.0317527817868521     
           1           5  0.60077646981102029        95.245248896998405        4.5296715262839555     
           1           5  0.54712551674854881        81.925415200169653        2.9523684780471768     
           1           5  0.28195656091954557        48.431384105015894        2.8253330406541926     
           1           6   8.4320041072403734E-002   99.624494202798218        40.646722537810660     
           1           6   2.1664865148998295E-002   4.6655504647076897        7.7604191704697270     
           1           6   4.2224722826502106        33.568991718960987        2.9450624397524781     
           1           6   2.1473432643249826        41.895177011054606        2.3283389588038266     
           1           6  0.53586061658358053        48.325648920303017        14.558219540146814     
           1           6  0.27971364481880362        75.499142574112881        3.5823036901216625     
           1           6   1.5261694098243612        27.817252133951062        2.4649257205285289     
           1           6   4.0735318353609072E-003  0.99067908726310805        5.1533556968306229     
           1           6  0.29320027979183400        40.086060810028528        3.8431394935106393     
           1           6  0.55237686278620146        94.416991913616386        5.4167692722681178     
           1           6  0.57462567427954547        82.125494591708957        2.6370647530596933     
           1           6  0.29537970036612665        48.794554713602189        2.5363373672981853     
           1           7  0.10823395585164432        99.671174711452181        40.580893067794371     
           1           7   2.5447772451508754E-002   4.6224337631841967        7.6757413530450469     
           1           7   4.3701175475661129        33.913089025281579        3.0097719034758543     
           1           7   2.6094989814905523        41.893642756875238        2.4286562036224888     
           1           7  0.55355590349188710        48.056033698438434        13.856713380253048     
           1           7  0.31987629820940222        75.988177081741924        3.9521545030288996     
           1           7   1.5529496298457164        28.144424928467142        2.5930947571692324     
           1           7   0.0000000000000000       0.99142593119826461        5.1533665397215840     
           1           7   5.2973903686045064E-002   40.282442157721000        3.9493216824034656     
           1           7  0.45624486730012237        93.037924775783438        5.9122307459821828     
           1           7  0.47202464767014229        82.158791765415089        2.3689968461448490     
           1           7  0.29723978097080478        48.863093960623914        2.5181008318424074     
           1           8  0.23875511967052576        99.867184941696891        40.298668043254636     
           1           8   1.9658146526828898E-002   4.3742636712454290        7.2302186856284729     
           1           8   4.3913863229984225        34.033107453968199        3.1199953293598282     
           1           8   2.5401223600809510        41.970491308963616        2.3875276123624940     
           1           8  0.54178253278184174        46.585929949362530        12.615896063937818     
           1           8  0.30222487297603756        76.048509354831694        3.8361732804936275     
           1           8   1.4479184659315805        28.278401742076014        2.5751652074653419     
           1           8   9.0457985984933827E-005  0.99227258001472851        5.1523000410835920     
           1           8  0.35351378054874777        40.798265310410905        3.9528019209487852     
           1           8  0.30375726511945450        90.712360553519204        4.9578332121729041     
           1           8  0.32310428378504502        82.045120527445803        2.0456375371283939     
           1           8  0.26519000638785051        49.012537880305032        2.5004732855928156     
           1           9  0.21692127909072015        99.932136724414917        40.218421014280025     
           1           9   2.2413167848217314E-002   4.2946905279615981        7.0942011648384931     
           1           9   4.1427350999330992        34.481571558913608        2.8542177493356315     
           1           9   2.7953429750348802        41.848281396619583        2.5506128420926659     
           1           9  0.60287236217742612        46.516205467591000        12.358295159851691     
           1           9  0.29943289385610550        75.200129501342914        3.9288142866518880     
           1           9   1.9043541789091945        29.300255149887445        2.8572062608181765     
           1           9   0.0000000000000000       0.99228303986192701        5.1521011204141347     
           1           9  0.43530688387166522        40.839457323322101        3.7453442711927538     
           1           9  0.29284927149778034        92.021953527658951        3.8850352574796463     
           1           9  0.28097180418133272        82.195362542395614        4.3277795679399853     
           1           9  0.24313685939060595        49.343701057854652        2.2198000655014916     
           1          10  0.23805380385407934        99.977639556066734        40.170753707412274     
           1          10   2.0948190117335157E-002   4.2357803912773608        6.9992367430753388     
           1          10   3.8820096311478460        34.931585473969108        2.8393314272106047     
           1          10   3.1507224206683722        41.899892789260619        2.5322947839517393     
           1          10  0.58619078712079598        46.590765849954877        12.335963674217824     
           1          10  0.38231596156277514        75.291710010770629        3.5195244986587544     
           1          10   2.1605340323358622        30.072534055508008        3.0758385867130480     
           1          10   0.0000000000000000       0.99212304034233456        5.1524024656982883     
           1          10  0.41233168530186542        41.107142092073346        3.7800774381825053     
           1          10  0.21816855715696018        91.657367364485282        3.7805887394813240     
           1          10  0.21590686465543751        83.447515296145610        6.4689569404846532     
           1          10  0.28860121495834351        49.549138539349080        2.5573806445167118     
           1          11  0.33684183327919093        100.00000000000000        40.115115453213107     
           1          11   1.5192239713665673E-002   4.1812722947504843        6.9254777361114153     
           1          11   4.3100918087670026        34.558587960853494        3.2393931917195702     
           1          11   2.9080760067261089        42.231733877564174        2.4970385158880899     
           1          11  0.51021210304199149        46.482000996229104        11.879602762930563     
           1          11  0.49553001073867603        75.181023834632725        3.0669186495930392     
           1          11   1.3828184394904934        29.274364589217818        2.8652343067734583     
           1          11   0.0000000000000000       0.99203768656170654        5.1528732444832102     
           1          11  0.93247528756405729        40.672068848842528        3.2488006469291144     
           1          11  0.20362880707811876        90.644091108038012        2.2709816759705470     
           1          11  0.18037689290251371        84.969378092423440        6.2826380337922219     
           1          11  0.35505233143191006        49.653064624796329        3.1441451707655346     
           1          12  0.15350392709983129        99.993696184592295        40.061514131028602     
           1          12   2.3182984846598875E-002   4.0147676302184445        6.6781811981248591     
           1          12   4.1046698581327927        35.184443276607546        2.9087674794851215     
           1          12   3.3172999504454888        42.702844759670839        2.3744528369053759     
           1          12  0.61548455577171524        47.185231436103251        13.343724200718212     
           1          12  0.74349498837184225        75.554273882286438        3.6477979664584024     
           1          12   1.9577344167104873        30.165798732061571        2.8914789991992067     
           1          12   5.6413522800957780E-004  0.99219628795435799        5.1556958509555386     
           1          12   1.3958845732967968        39.986173184464967        2.0298612543971339     
           1          12  0.26223754458108750        99.876183677063707        2.5223739102216869     
           1          12  0.54616551625560472        89.129527346821320        5.1549214265545258     
           1          12  0.38921784036489632        49.573118177012290        3.2334671826879671     
           1          13  0.19456384445752956        99.999922393724617        40.038796963624648     
           1          13   2.1866897929957614E-002   3.9851190912691030        6.6416589226257088     
           1          13   4.1438616663043852        35.566037059368576        3.6596452918892672     
           1          13   3.0151607436200720        43.028035562906531        2.2698254708845944     
           1          13  0.59550980334899128        47.121556722890610        13.110801267205874     
           1          13  0.75392658707769344        75.505816813280404        3.4569263672060533     
           1          13   1.3460662398806382        30.159093712216798        2.9430157838891260     
           1          13   6.4834862996340198E-005  0.99210506533465537        5.1555821360432228     
           1          13   1.2063054138411213        40.605545636550595        1.9927001422256938     
           1          13  0.45996394544259128        100.00000000000000        2.4127298564470752     
           1          13  0.56854091295047793        88.600518068580001        5.3466782359572518     
           1          13  0.43402208104934553        49.726708002861940        3.4126809739062844     
           1          14  0.28533581301082439        99.987616784276142        40.048815440946854     
           1          14   1.2093780893252623E-002   3.9978672420823682        6.6779810194741414     
           1          14   4.0416876646487481        35.225378116165331        3.9763319451774564     
           1          14   3.0321171387812300        43.150392740550110        2.1900294233484985     
           1          14  0.55044054079655658        46.332293432361787        12.459757881117465     
           1          14  0.60242009198792346        75.361012146193332        3.1825208608335216     
           1          14  0.73702459103757090        29.861755619573326        2.7392748741767829     
           1          14   6.1318917326157654E-003  0.99153608997213605        5.1552763655956362     
           1          14   1.5575222529723429        40.398832600974750        1.9900053448478161     
           1          14  0.69675336852170144        100.00000000000000        2.1941911086374506     
           1          14  0.50562893537388542        87.637684050215043        6.2902080690566011     
           1          14  0.44881473949445799        49.731244486933804        4.1602004678384379     
           1          15  0.35763731673927335        100.00000000000000        40.070545994866080     
           1          15   1.5931893818220882E-002   4.0434971016722860        6.7628781996499905     
           1          15   3.9462627920479174        35.656707561942930        4.6534786553173557     
           1          15   2.8279476993773640        43.198798429505352        2.0549865142333994     
           1          15  0.30713334974796946        45.474174654940860        11.185363597870001     
           1          15  0.34038114714371720        75.232221353709079        2.6613425655158740     
           1          15  0.44269930015605163        30.428704747227819        2.3411475669353923     
           1          15   0.0000000000000000       0.99169226780147857        5.1549873365055179     
           1          15   1.1936324207792814        40.502002164357854        1.8177626476081943     
           1          15   1.0078323651722130        100.00000000000000        2.1385458071438266     
           1          15  0.44098892979244636        86.436068881937558        8.9686084604900298     
           1          15  0.61450937786043247        49.145803869910992        6.7313405954319565     
           2           0  0.10127224890400011        99.611381300009512        40.817391022160244     
           2           0   1.7186527982297053E-002   4.5133140484871426        7.5937029225913122     
           2           0   2.7492271449317394        32.966670239774757        2.0816647504481089     
           2           0  0.40901751124646435        42.270286479069895        1.9929567179981968     
           2           0  0.40064529858142389        47.995061690297938        15.321752444032715     
           2           0   4.5210779805541772E-002   75.434638384336026        2.6660571394424410     
           2           0   2.1098578028663511        28.301323868654951        2.7084946590421954     
           2           0   5.6347566802813108E-003   1.0060040262050658        5.1794754261390610     
           2           0  0.68037705948706928        38.996238086311898        5.0649029495956368     
           2           0   6.6462224951600771E-002   97.150098077652018        5.9698905684602774     
           2           0   3.3962421683320705E-002   81.596876588257516        2.8090086384048769     
           2           0   3.6315073821776368E-004   48.511641906308228        3.2376281667491043     
           2           1  0.10376734359269410        99.618122937453094        40.804761558446394     
           2           1   1.9891578787591877E-002   4.5106052484713128        7.5870036376710033     
           2           1   2.9257257555526288        33.083866265840413        2.1331804922217787     
           2           1  0.63312265405694501        42.088967396082467        2.1004400543682964     
           2           1  0.43116694872727085        47.776210111806620        14.786220518136771     
           2           1   7.2364008324376602E-002   75.167783017583972        2.7759951472377824     
           2           1   2.1226979272763153        28.306435359086635        2.7053859336390591     
           2           1   3.7282364137916171E-003   1.0072892935366702        5.1815122946180585     
           2           1  0.65598789321823336        39.052214436345544        4.9916043323511570     
           2           1  0.12941196121125256        97.275486877337656        6.1603258756872412     
           2           1   8.9181052030907343E-002   81.661394730551621        2.7820872663858318     
           2           1   5.1044985709202073E-002   48.610357536429710        3.5111259373703363     
           2           2  0.10250641355976411        99.604725538526324        40.796996782378507     
           2           2   1.9256366972159305E-002   4.5234734683801783        7.6058947032550996     
